8113,6826,22
6827,9114,20
9114,6827,20
6827,9129,20
9129,6827,20
6828,7842,22
7842,6828,22
6828,9462,18
9462,6828,18
6829,7726,27
7726,6829,27
6829,7903,27
6829,8920,26
8920,6829,26
6829,9226,24
6829,9628,21
6831,7038,20
6831,7503,22
7503,6831,22
8406,6831,19
6831,9111,16
9111,6831,16
6832,7975,25
7975,6832,25
8104,6832,3
6832,9328,18
6832,9613,28
9613,6832,28
6832,9637,22
9637,6832,22
6833,7236,26
6833,7395,18
6833,8505,24
8505,6833,24
6834,8349,27
8349,6834,27
6835,8704,26
6835,9283,23
9283,6835,23
6836,8100,11
8100,6836,11
6836,8949,12
6836,9681,23
9681,6836,23
6837,7095,11
6837,7110,28
7110,6837,28
6837,9690,27
6838,8077,15
8077,6838,15
6838,8080,7
8080,6838,7
6838,8647,16
8647,6838,16
8749,6838,15
9258,6839,28
6840,7296,27
6841,6901,19
6901,6841,19
8437,6841,27
6841,8455,21
8455,6841,21
6842,7269,27
7269,6842,27
6842,7803,27
7803,6842,27
6842,8361,15
8361,6842,15
6842,9765,18
9765,6842,18
6844,7249,14
7249,6844,14
6844,8656,20
6845,6984,17
6984,6845,17
6845,7032,21
7032,6845,21
6845,7074,24
7074,6845,24
6845,8967,26
6846,7128,15
7128,6846,15
6846,7776,19
7776,6846,19
8667,6846,5
6846,9045,15
9045,6846,15
6846,9117,25
9117,6846,25
6847,7573,13
7573,6847,13
6847,9472,19
9472,6847,19
6847,9982,18
9982,6847,18
7323,6848,23
6849,6966,18
6966,6849,18
6849,7707,28
6849,8169,22
8169,6849,22
6850,7591,13
7591,6850,13
6850,8686,16
8686,6850,16
6850,9412,21
9412,6850,21
6851,7809,20
7809,6851,20
6851,9849,27
9849,6851,27
6852,7104,26
7104,6852,26
6853,7033,20
7033,6853,20
6853,8152,12
8152,6853,12
6854,8070,6
8070,6854,6
6854,8229,21
6854,8817,13
6854,9027,23
9027,6854,23
6854,9459,25
9459,6854,25
6855,8760,25
6855,9846,6
9846,6855,6
7537,6856,24
6856,8608,28
6856,9355,11
9355,6856,11
6856,9577,23
9577,6856,23
6858,8034,24
8034,6858,24
6858,8799,16
8799,6858,16
6859,9283,19
9283,6859,19
6861,9489,26
9489,6861,26
6862,7129,22
7129,6862,22
6862,8005,23
8005,6862,23
6863,8349,26
8349,6863,26
6864,8310,18
6864,8466,27
8466,6864,27
6864,9672,26
9672,6864,26
6865,6937,8
6937,6865,8
9007,6865,23
6865,9877,11
9877,6865,11
6867,6930,24
6930,6867,24
6867,7122,27
7122,6867,27
6867,7782,28
7782,6867,28
6867,8766,28
8766,6867,28
6867,9300,13
6867,9405,20
6869,7200,27
7200,6869,27
6869,8121,26
8121,6869,26
6869,9666,26
9666,6869,26
6870,7884,12
7884,6870,12
6870,8409,27
8409,6870,27
6870,8871,20
6870,8898,15
8898,6870,15
6870,9795,6
6871,7165,21
6871,7546,22
7546,6871,22
6871,8590,17
9136,6871,20
6873,7083,22
7083,6873,22
6873,9729,28
9729,6873,28
6874,7771,11
6874,7843,20
6874,8026,17
8026,6874,17
6874,9529,21
9529,6874,21
7374,6875,18
6875,9249,26
9249,6875,26
8385,6876,21
8772,6876,10
6876,9003,23
9003,6876,23
9195,6876,24
9381,6876,25
6877,6901,22
6901,6877,22
6877,7105,22
6877,7276,14
7276,6877,14
6877,7525,11
7525,6877,11
6877,9181,14
9181,6877,14
6878,7305,14
7305,6878,14
6878,8166,24
8166,6878,24
6878,8658,15
8658,6878,15
6878,8982,17
8982,6878,17
6879,7515,13
7515,6879,13
6879,9573,28
9573,6879,28
6880,8539,22
8539,6880,22
6881,6906,8
6906,6881,8
6881,7947,3
7947,6881,3
6881,8490,15
8490,6881,15
6882,7104,27
6882,7545,20
6882,8001,28
8001,6882,28
6882,8586,25
8586,6882,25
6883,8440,14
8440,6883,14
6883,8974,23
8974,6883,23
9091,6883,10
6884,7362,28
7362,6884,28
6885,7443,18
7443,6885,18
6885,7476,24
7476,6885,24
6885,7911,25
7911,6885,25
6886,8461,18
8461,6886,18
6886,9862,3
9862,6886,3
6888,6942,17
6888,7143,24
7143,6888,24
6888,7188,25
7188,6888,25
7021,6889,23
6889,7501,28
7501,6889,28
6889,7555,25
7555,6889,25
7819,6889,23
6890,7431,24
7431,6890,24
9492,6890,20
6890,9870,16
9870,6890,16
6891,7686,28
7686,6891,28
6891,8115,20
8115,6891,20
6891,8163,26
8163,6891,26
6891,9630,14
9630,6891,14
6892,7144,28
7144,6892,28
6892,8107,26
8107,6892,26
9502,6892,15
6893,7023,27
7023,6893,27
6893,7251,6
6893,7449,6
7449,6893,6
7527,6893,17
6893,7626,21
7626,6893,21
6893,9144,17
9144,6893,17
6893,9369,13
9369,6893,13
6894,7833,25
7833,6894,25
6894,8067,11
6895,7873,23
9775,6895,10
6896,8928,22
6896,9561,15
6897,7161,15
7161,6897,15
6897,7659,28
7659,6897,28
6897,8103,18
7375,6898,14
6898,7462,19
7462,6898,19
7792,6898,27
6898,9370,15
6898,9736,9
9736,6898,9
6899,8448,24
8448,6899,24
6900,7008,25
7008,6900,25
6900,7131,28
7131,6900,28
6901,7525,13
7525,6901,13
6902,8847,5
8847,6902,5
6902,8877,22
8877,6902,22
6902,9057,12
9057,6902,12
9627,6902,3
6903,8241,26
8241,6903,26
6903,8352,16
8352,6903,16
6904,8074,18
6904,8290,10
8290,6904,10
6904,9847,23
9847,6904,23
6905,7761,23
7761,6905,23
6905,8931,21
7947,6906,5
6906,8004,24
8004,6906,24
6906,8490,23
8490,6906,23
6907,8440,28
8440,6907,28
7956,6908,27
6908,8922,25
8922,6908,25
6909,8985,20
8985,6909,20
6910,8713,12
6910,9691,19
9691,6910,19
6910,9799,17
9799,6910,17
6911,9261,25
9261,6911,25
9606,6911,13
6911,9963,20
9963,6911,20
6912,6948,14
6948,6912,14
6912,7227,5
7227,6912,5
7590,6912,17
6912,8487,21
8487,6912,21
6913,8383,13
8383,6913,13
6914,7176,27
7176,6914,27
6914,7770,28
7770,6914,28
6914,8265,24
8265,6914,24
9270,6914,19
6914,9495,20
9495,6914,20
6915,8604,10
8604,6915,10
6915,9792,25
9792,6915,25
6916,7111,27
9907,6916,11
6917,8034,24
8034,6917,24
8595,6917,25
6917,8799,13
8799,6917,13
6918,7863,5
7863,6918,5
6918,9408,6
9408,6918,6
6919,7417,14
7417,6919,14
7801,6919,26
6920,8301,9
8301,6920,9
6920,8412,13
8412,6920,13
6921,7473,25
7473,6921,25
6921,8214,23
8214,6921,23
6921,8325,18
8325,6921,18
6922,6943,24
6943,6922,24
6922,7369,28
7369,6922,28
6922,8317,10
8317,6922,10
6922,8695,27
8695,6922,27
6922,9508,26
9508,6922,26
6923,7176,27
7176,6923,27
6923,7770,18
7770,6923,18
6923,8127,28
8127,6923,28
6923,8742,24
8742,6923,24
6923,9372,26
9372,6923,26
6924,7935,21
7935,6924,21
6924,8523,28
8523,6924,28
6924,8976,17
8976,6924,17
6925,7015,19
7015,6925,19
6925,8305,24
8305,6925,24
6925,9661,24
6926,7146,15
7146,6926,15
6926,7275,21
7275,6926,21
7287,6926,9
8604,6927,23
6927,9471,19
7216,6928,25
6929,7575,25
7575,6929,25
6929,8088,14
8088,6929,14
6929,8916,26
8916,6929,26
6930,7122,18
6930,7695,27
7695,6930,27
6930,7782,16
6930,8766,9
8766,6930,9
6930,9300,19
9405,6930,13
6932,7887,25
7887,6932,25
6932,9099,27
9099,6932,27
6933,7401,14
7401,6933,14
6933,7713,27
7713,6933,27
6933,7905,25
7905,6933,25
6934,7030,4
7030,6934,4
8440,6934,23
8974,6934,22
6934,9091,22
9091,6934,22
9337,6934,20
6934,9823,9
9823,6934,9
6935,7872,8
7872,6935,8
6935,8823,21
6935,9309,20
6936,7956,25
7956,6936,25
7258,6937,28
6937,8824,26
8824,6937,26
9007,6937,20
9877,6937,18
6938,7860,28
6938,9444,20
9444,6938,20
6938,9546,7
6939,6945,27
6939,7026,28
7026,6939,28
6939,9396,24
9396,6939,24
6939,9687,22
9687,6939,22
6939,9882,15
9882,6939,15
6941,7113,17
7113,6941,17
6941,7599,20
6941,8049,25
6941,8238,14
8238,6941,14
6941,8598,9
6942,7143,8
7143,6942,8
7626,6942,22
6943,8317,15
8317,6943,15
6943,8695,8
8695,6943,8
6943,9694,14
9694,6943,14
6944,7227,24
7227,6944,24
6944,7590,3
6944,9345,19
9345,6944,19
9687,6945,28
6946,9034,21
9034,6946,21
6946,9199,9
9199,6946,9
6946,9334,18
9334,6946,18
6946,9724,27
9724,6946,27
9790,6946,25
6947,8088,4
8088,6947,4
6947,8229,14
8229,6947,14
6947,8817,23
8817,6947,23
6948,7227,13
7227,6948,13
7590,6948,26
6948,8487,9
6949,7624,22
7624,6949,22
6949,7714,20
7714,6949,20
6949,8203,16
6949,8767,22
8767,6949,22
6950,6984,18
6984,6950,18
6950,7032,11
7032,6950,11
7074,6950,10
6950,8967,15
8967,6950,15
6951,8904,27
8904,6951,27
6951,9030,27
9030,6951,27
6951,9480,7
7081,6952,2
6952,7261,21
6952,7810,2
7810,6952,2
6953,9783,18
9783,6953,18
6953,9981,19
9981,6953,19
6954,7176,25
7176,6954,25
6954,8127,12
8127,6954,12
6954,8742,20
8742,6954,20
6954,9711,16
9711,6954,16
6955,7402,21
7402,6955,21
6955,9154,16
9154,6955,16
6956,7128,19
7128,6956,19
6956,7620,27
7620,6956,27
6956,8667,8
8667,6956,8
6956,9045,5
9045,6956,5
6957,8847,25
8847,6957,25
6958,7984,17
8002,6958,27
6958,8023,20
8023,6958,20
6958,8560,21
8560,6958,21
6958,9112,10
9112,6958,10
7683,6959,21
6959,8067,21
8067,6959,21
6960,7860,17
7860,6960,17
6961,7591,19
7591,6961,19
6961,7699,25
7699,6961,25
6961,9901,11
9901,6961,11
6962,7059,16
8193,6962,15
6963,8367,28
8367,6963,28
6963,8829,17
6963,9876,18
9876,6963,18
6963,9900,12
6964,7507,16
7507,6964,16
6965,9702,27
9702,6965,27
6966,7707,28
6966,8169,24
8169,6966,24
6982,6967,8
6967,9157,22
9157,6967,22
6968,7095,28
7095,6968,28
6968,7110,16
7110,6968,16
6968,7794,27
7794,6968,27
6968,8277,14
8277,6968,14
6969,8889,23
8889,6969,23
6969,9849,24
9849,6969,24
6970,7054,24
7054,6970,24
7348,6970,27
6970,7723,26
7723,6970,26
6970,7885,22
7885,6970,22
9949,6970,28
6971,9018,28
9018,6971,28
6972,7086,25
7086,6972,25
6972,7710,19
8391,6972,21
6973,7567,17
6973,7654,21
7654,6973,21
6973,7759,24
7759,6973,24
8391,6974,27
6974,9828,12
9828,6974,12
6977,7179,10
7179,6977,10
7008,6978,20
6978,8826,15
6978,9843,6
9843,6978,6
6979,8704,22
8704,6979,22
6980,9702,20
9702,6980,20
6981,7665,9
7665,6981,9
6983,7014,13
7014,6983,13
6983,7767,22
7767,6983,22
6983,9669,21
9669,6983,21
6983,9822,25
9822,6983,25
6984,7032,8
7032,6984,8
6984,7074,10
7074,6984,10
8967,6984,25
6985,9616,21
9616,6985,21
7812,6986,13
6986,9348,26
6987,7353,15
7353,6987,15
6987,7641,28
7641,6987,28
6987,7791,10
7791,6987,10
6987,8463,26
8463,6987,26
6987,9978,24
9978,6987,24
6988,8485,25
8485,6988,25
6988,8908,28
8908,6988,28
6990,7425,27
7425,6990,27
6991,9166,13
9166,6991,13
6991,9610,17
9610,6991,17
6991,9613,20
9613,6991,20
6991,9637,27
9637,6991,27
6992,7407,26
7407,6992,26
6992,8145,13
8145,6992,13
6992,8691,19
8691,6992,19
6993,8202,13
6993,8538,12
6994,7345,23
7345,6994,23
8251,6994,24
9013,6994,27
6994,9310,28
9310,6994,28
6995,8649,24
6996,8496,27
8496,6996,27
6998,7173,18
7173,6998,18
6998,7920,21
7920,6998,21
6998,9291,18
9291,6998,18
9372,6998,24
7001,7530,28
7530,7001,28
7001,9759,16
7001,9768,5
7002,7890,26
7890,7002,26
7002,9585,25
9585,7002,25
7003,7357,28
7357,7003,28
7939,7003,12
7003,8179,20
8179,7003,20
7003,8623,8
8623,7003,8
7003,9595,21
9595,7003,21
7003,9973,26
9973,7003,26
7004,8556,28
8556,7004,28
7005,7056,21
7056,7005,21
7005,7788,25
7788,7005,25
7005,8616,11
8616,7005,11
7005,9354,21
9354,7005,21
7005,9576,28
9576,7005,28
7006,7291,9
7291,7006,9
7006,7318,28
7318,7006,28
7006,7639,19
7639,7006,19
7006,8233,16
8233,7006,16
7007,7314,22
7314,7007,22
7007,8730,24
8730,7007,24
7008,7131,11
7131,7008,11
7008,8826,11
8826,7008,11
9843,7008,24
7009,7558,12
7009,8839,28
8839,7009,28
7010,7983,11
7983,7010,11
7011,7185,14
7185,7011,14
7011,9189,25
9189,7011,25
9876,7011,23
8451,7013,26
7013,8973,20
8973,7013,20
7014,7767,28
7767,7014,28
7014,9669,15
9669,7014,15
7015,8305,15
8305,7015,15
7015,8563,19
8563,7015,19
7015,9661,19
9661,7015,19
7016,7050,7
7050,7016,7
7016,7602,21
7602,7016,21
7299,7017,22
7017,7743,26
7743,7017,26
7017,8289,10
8289,7017,10
7017,8511,22
8511,7017,22
7018,7219,25
7018,8212,26
8212,7018,26
7018,8899,25
7515,7019,12
7019,7932,20
7932,7019,20
7020,8724,9
8724,7020,9
7021,7501,12
7021,8848,27
8848,7021,27
7022,7581,19
7023,7251,24
7251,7023,24
7023,7449,28
7449,7023,28
7023,7527,17
7527,7023,17
9369,7023,28
7393,7024,10
7024,8059,18
8059,7024,18
7025,9258,6
9258,7025,6
9396,7026,23
7026,9882,27
9882,7026,27
7150,7027,28
7243,7027,28
7027,7771,24
7771,7027,24
7971,7028,26
7028,8631,26
8631,7028,26
7028,8805,21
8805,7028,21
7029,7995,13
7995,7029,13
7029,8172,23
8172,7029,23
7029,9699,4
9699,7029,4
7029,9960,21
9960,7029,21
7030,8440,25
7030,8974,20
7030,9091,23
9091,7030,23
7030,9337,24
9337,7030,24
7030,9823,6
7031,7500,18
7500,7031,18
7031,7755,5
7032,7074,3
7074,7032,3
7032,8967,20
8967,7032,20
7033,8152,10
8152,7033,10
7033,8830,26
8830,7033,26
7033,9742,26
7034,7323,21
7323,7034,21
7035,8268,28
8268,7035,28
7035,8358,16
8358,7035,16
7035,9804,21
9804,7035,21
7036,7075,27
7075,7036,27
7036,7735,21
7735,7036,21
7036,7951,28
7951,7036,28
8002,7036,12
7036,8560,27
9373,7036,22
7037,8334,17
8334,7037,17
7038,8139,23
8139,7038,23
7038,8406,19
8406,7038,19
7038,9111,28
7039,7492,26
7039,8017,25
7039,8554,11
8554,7039,11
9142,7039,28
9697,7039,28
7039,9871,27
7040,8580,27
8580,7040,27
7040,9636,20
9636,7040,20
7040,9714,13
9714,7040,13
7041,7116,25
7116,7041,25
7041,8280,28
8280,7041,28
7041,8910,22
8910,7041,22
7041,9555,17
9555,7041,17
7041,9816,6
9816,7041,6
7042,7513,21
7513,7042,21
7716,7043,24
7043,8322,4
8322,7043,4
7043,8355,22
7043,9006,12
9006,7043,12
7043,9516,15
7044,7980,26
9306,7044,21
7046,7476,17
7476,7046,17
7046,7911,28
7911,7046,28
7046,8739,26
8739,7046,26
7047,8706,25
8706,7047,25
7047,9174,6
9174,7047,6
7047,9186,16
9186,7047,16
7159,7048,22
7048,8131,23
7048,9415,17
7761,7049,22
7050,7602,15
7602,7050,15
7050,8961,26
8961,7050,26
7051,9730,26
9730,7051,26
7054,7348,11
7054,7957,27
7957,7054,27
7054,9379,26
9379,7054,26
7054,9949,19
9949,7054,19
9024,7055,13
7056,9576,8
9576,7056,8
8521,7057,24
7057,8569,27
8569,7057,27
7058,8799,27
8799,7058,27
7060,8596,22
8596,7060,22
7060,8845,7
8845,7060,7
7060,9223,18
9223,7060,18
7061,8502,18
8502,7061,18
7062,8409,14
8409,7062,14
7062,8637,25
8637,7062,25
7063,7216,18
7216,7063,18
7063,7567,25
7567,7063,25
7063,7654,17
7654,7063,17
7063,8530,14
8530,7063,14
9463,7063,28
7064,7470,11
7470,7064,11
7064,7803,6
7803,7064,6
7064,8037,21
8037,7064,21
7064,9501,23
9501,7064,23
7064,9765,17
7065,8643,18
8643,7065,18
7066,8587,12
8587,7066,12
7068,7404,15
7404,7068,15
7069,7621,14
7621,7069,14
7071,7986,19
7986,7071,19
7071,8394,26
8394,7071,26
7071,9225,25
7072,7162,23
7162,7072,23
7072,8011,26
8011,7072,26
7072,8149,19
8149,7072,19
8428,7072,6
7072,9016,16
9016,7072,16
7072,9031,17
9031,7072,17
7073,7236,27
7236,7073,27
7073,7395,13
7395,7073,13
7073,8505,20
8505,7073,20
8967,7074,21
7075,7213,18
7213,7075,18
7076,8472,12
8472,7076,12
7077,8208,3
8208,7077,3
7077,9288,19
9288,7077,19
7077,9771,12
9771,7077,12
7078,9784,3
9784,7078,3
7079,7356,25
7079,7461,5
7081,7261,21
7261,7081,21
7081,7810,4
9415,7081,28
7082,9687,24
9687,7082,24
7083,9207,14
9207,7083,14
7083,9729,24
9729,7083,24
7085,8502,22
8502,7085,22
7086,7710,21
7086,9495,26
9495,7086,26
7087,9205,28
9205,7087,28
7088,8055,13
8055,7088,13
7089,7308,18
7308,7089,18
7089,7347,24
7347,7089,24
7091,9873,23
7092,7572,18
7572,7092,18
7092,8280,22
8280,7092,22
7092,8622,11
8622,7092,11
9159,7092,11
9294,7092,22
7092,9327,18
9327,7092,18
7093,8644,17
8644,7093,17
7093,9961,18
9961,7093,18
7095,7110,24
7110,7095,24
7095,8607,22
8607,7095,22
7095,9690,18
9690,7095,18
7231,7096,28
7096,7780,15
7780,7096,15
7097,7629,15
7629,7097,15
7097,8148,24
8148,7097,24
7098,7434,4
7098,8430,19
8430,7098,19
7098,9375,28
9375,7098,28
7098,9444,23
9444,7098,23
7099,7729,16
7729,7099,16
7099,7834,16
9817,7099,28
8517,7100,20
7102,7642,21
7642,7102,21
7102,7705,16
7705,7102,16
7103,9264,15
9264,7103,15
8001,7104,22
7105,7276,8
7276,7105,8
7105,8446,22
8446,7105,22
7105,9181,10
7106,7515,24
7515,7106,24
7106,9573,17
9573,7106,17
7107,8256,26
8256,7107,26
9180,7107,20
7107,9528,25
9528,7107,25
7108,7978,27
7978,7108,27
8971,7108,7
7109,7923,14
7109,8241,23
8241,7109,23
7109,8244,9
8244,7109,9
7109,8322,22
8322,7109,22
7109,8367,24
8367,7109,24
7110,7638,17
7638,7110,17
7794,7110,12
7110,7995,27
7110,8277,23
8277,7110,23
7110,8388,25
8388,7110,25
7111,8458,7
8458,7111,7
7112,8019,28
8019,7112,28
7112,8052,27
8052,7112,27
7112,8814,18
8814,7112,18
7113,8238,27
8238,7113,27
7113,8598,9
7113,9846,25
9846,7113,25
7114,8134,18
7114,9316,14
7114,9808,9
9808,7114,9
7115,7608,8
7115,9597,13
9597,7115,13
7116,7413,8
7116,9816,20
9816,7116,20
8607,7118,10
7118,8793,10
8793,7118,10
7118,8913,17
8913,7118,17
7118,9690,15
9690,7118,15
8460,7119,23
7119,8739,15
8739,7119,15
7120,8179,26
7120,8761,23
8761,7120,23
7120,9847,28
9847,7120,28
7121,7356,28
7121,7461,15
7461,7121,15
7121,8643,26
8643,7121,26
7121,9726,28
9726,7121,28
7122,7695,19
7695,7122,19
7122,7893,24
7122,8766,26
8766,7122,26
9300,7122,15
9405,7122,9
7987,7123,16
7123,8143,10
8143,7123,10
7123,8371,26
8371,7123,26
7123,8671,25
8671,7123,25
7123,8905,20
8905,7123,20
9481,7123,25
7125,7254,23
7254,7125,23
7125,8187,22
7125,8211,23
8211,7125,23
7125,9894,22
9894,7125,22
7126,7186,7
7126,7381,15
7381,7126,15
7126,8380,13
8380,7126,13
7401,7127,26
7127,7713,11
7713,7127,11
7127,7917,25
9774,7127,11
7128,7620,17
7620,7128,17
7128,7776,19
7776,7128,19
7128,8667,13
8667,7128,13
7128,9045,23
9045,7128,23
7128,9117,28
9117,7128,28
7129,8005,4
8005,7129,4
7129,9025,18
9025,7129,18
7130,7650,8
7650,7130,8
7998,7130,18
9282,7130,27
7131,7836,27
7836,7131,27
7131,8064,26
8064,7131,26
7131,8826,18
8826,7131,18
7132,7999,24
7999,7132,24
9073,7132,14
7132,9496,23
9496,7132,23
7133,7599,24
7599,7133,24
7133,8238,10
8238,7133,10
7134,7473,21
7473,7134,21
7134,8979,28
8979,7134,28
7942,7135,15
7135,8392,20
8392,7135,20
7135,8779,15
8779,7135,15
7983,7136,12
7137,7350,23
7350,7137,23
8913,7137,24
7138,7597,23
7597,7138,23
7138,7831,8
7831,7138,8
7139,8610,26
8610,7139,26
7140,7509,5
7509,7140,5
7140,8781,13
8781,7140,13
7140,9096,10
9096,7140,10
7141,8194,15
8194,7141,15
9832,7141,23
7142,9255,23
9255,7142,23
7142,9807,28
9807,7142,28
7143,7626,20
7144,8107,18
8401,7144,26
9952,7144,22
7145,8145,19
8145,7145,19
7145,8256,28
8256,7145,28
7145,9528,11
9528,7145,11
7146,7287,10
7287,7146,10
7147,8332,26
7147,9376,18
9376,7147,18
7147,9886,26
9886,7147,26
7148,7689,11
7148,7842,14
7842,7148,14
7149,7155,15
7155,7149,15
7149,7611,26
7611,7149,26
7149,9162,9
9162,7149,9
7150,7243,22
7243,7150,22
7150,7771,27
7771,7150,27
7150,7843,19
7843,7150,19
7150,8026,28
8026,7150,28
7151,7248,7
7248,7151,7
7151,7887,22
7230,7152,20
7152,9672,24
9672,7152,24
7600,7153,20
7153,8182,22
8182,7153,22
7154,8349,20
7155,9162,17
9162,7155,17
9772,7156,14
7157,7629,18
7629,7157,18
7157,8148,23
8148,7157,23
7506,7158,28
7159,8131,22
8131,7159,22
7159,9394,25
9394,7159,25
8103,7161,28
7162,7576,27
7576,7162,27
7162,8011,27
8011,7162,27
7162,8422,19
8422,7162,19
8428,7162,17
7162,9031,20
7164,8721,28
7164,9324,9
7164,9642,27
9642,7164,27
7165,9136,27
9136,7165,27
7165,9187,24
7165,9859,22
9859,7165,22
7166,7605,24
7605,7166,24
7166,8577,22
8577,7166,22
7166,9840,27
9840,7166,27
7167,7635,28
7635,7167,28
7167,7743,25
7743,7167,25
7167,8025,19
8025,7167,19
7167,8673,19
8673,7167,19
7167,9798,22
9798,7167,22
7168,8677,24
7168,9607,19
9607,7168,19
7169,7320,5
7320,7169,5
7169,9693,11
8703,7170,16
7171,8119,26
8119,7171,26
7171,9838,18
7172,8055,7
8055,7172,7
7173,7920,9
7920,7173,9
7173,9291,17
7173,9372,14
9372,7173,14
7173,9711,26
7174,8221,25
8221,7174,25
7175,7659,24
7659,7175,24
7175,8268,8
8268,7175,8
7176,7770,19
7770,7176,19
7176,8127,16
8127,7176,16
7176,8742,7
8742,7176,7
7176,9270,24
9270,7176,24
7177,9220,21
9220,7177,21
7178,7746,10
7746,7178,10
7178,8493,25
8493,7178,25
7178,9303,15
9303,7178,15
7178,9492,27
9492,7178,27
7180,8020,16
8020,7180,16
7180,8668,24
7181,7503,20
7503,7181,20
7181,7554,9
7181,9111,26
9111,7181,26
7182,8478,13
8478,7182,13
7182,9450,25
9450,7182,25
7183,7225,23
7225,7183,23
7183,7660,18
7660,7183,18
7183,8071,20
8071,7183,20
7183,9403,13
9403,7183,13
7184,7881,27
7926,7184,23
7184,9561,23
9561,7184,23
7185,7338,24
7338,7185,24
7185,9189,13
9189,7185,13
7185,9876,20
9876,7185,20
7186,7381,20
7381,7186,20
7186,8380,15
8380,7186,15
7596,7190,22
7190,8979,27
8979,7190,27
7584,7191,28
7191,7827,14
7827,7191,14
7191,8754,19
8754,7191,19
7191,9417,11
7191,9522,15
9522,7191,15
7192,8887,18
7193,8646,21
8646,7193,21
8928,7193,18
7193,9561,24
9561,7193,24
7194,8199,13
8199,7194,13
7194,8253,12
7194,8481,14
8481,7194,14
7195,7969,22
7195,9004,19
9004,7195,19
7196,7392,21
7392,7196,21
7196,8382,16
8382,7196,16
7197,8121,27
8121,7197,27
7198,8959,18
8959,7198,18
8992,7198,26
7198,9085,21
7201,8965,23
8965,7201,23
9160,7201,18
7201,9583,20
9583,7201,20
7201,9643,12
9643,7201,12
7202,7989,12
7989,7202,12
7202,8808,19
8997,7202,27
7202,9342,18
9342,7202,18
7203,9654,10
9654,7203,10
7203,9909,16
9909,7203,16
7359,7206,27
7206,9378,16
9378,7206,16
8800,7207,7
9475,7207,12
7207,9631,14
9631,7207,14
8580,7208,11
7208,9636,11
7209,7542,12
7542,7209,12
7839,7209,20
7209,7875,21
7209,9453,18
9453,7209,18
7210,7432,6
7211,8799,28
8799,7211,28
7211,9498,23
9498,7211,23
9831,7211,28
9138,7212,25
9657,7212,26
7212,9783,27
9783,7212,27
7212,9786,26
9786,7212,26
7213,7372,28
7372,7213,28
7213,7951,25
7951,7213,25
7215,7440,16
7440,7215,16
7215,8076,27
8076,7215,27
7215,8304,10
8304,7215,10
7215,8424,9
7216,7654,20
7654,7216,20
7217,7917,16
7217,8340,22
8340,7217,22
7218,7344,22
7344,7218,22
7218,7848,28
7848,7218,28
7218,8370,27
8370,7218,27
7218,8661,24
8661,7218,24
7220,9192,23
9192,7220,23
7223,7833,10
7833,7223,10
7223,8067,8
8067,7223,8
7223,9120,25
9120,7223,25
7225,7660,9
7660,7225,9
7225,8947,27
8947,7225,27
9403,7225,18
7225,9568,23
9568,7225,23
7260,7226,23
7226,9234,27
9234,7226,27
7590,7227,22
7227,8487,20
7228,9040,13
9040,7228,13
7228,9451,8
9451,7228,8
8073,7229,3
7229,8679,26
8679,7229,26
7230,8646,23
9483,7230,19
7232,8199,16
8199,7232,16
7232,8253,27
8253,7232,27
8481,7232,17
7233,8286,4
7233,8319,11
8319,7233,11
8565,7233,4
7233,9285,15
9285,7233,15
7234,7237,19
7237,7234,19
7234,7366,14
7366,7234,14
7235,7887,26
7237,7366,10
7366,7237,10
7237,9169,23
9169,7237,23
7238,7449,27
7449,7238,27
7238,7626,20
7626,7238,20
7239,9105,20
9105,7239,20
7239,9675,18
9675,7239,18
7239,9885,23
9885,7239,23
7240,8158,20
8158,7240,20
7240,8707,20
8707,7240,20
7240,8710,23
7240,9268,26
7242,8496,21
8496,7242,21
7242,9000,24
9366,7242,26
7242,9984,26
9984,7242,26
7244,7620,26
7620,7244,26
7776,7244,15
7244,8667,27
7244,9117,23
9117,7244,23
7245,7290,14
7290,7245,14
7245,7482,21
7482,7245,21
7245,7521,19
7521,7245,19
7246,7264,15
7264,7246,15
7246,9139,12
9139,7246,12
7246,9667,0
7247,9426,15
9426,7247,15
7247,9789,15
7887,7248,22
7249,8656,24
8656,7249,24
7249,9475,26
9475,7249,26
7250,8043,18
7250,9060,27
7250,9138,19
9138,7250,19
7250,9657,8
9657,7250,8
7250,9786,19
9786,7250,19
7251,7449,11
7449,7251,11
7251,7527,17
7527,7251,17
7251,7626,26
7251,9144,14
9144,7251,14
9369,7251,9
7252,7732,24
7732,7252,24
7252,7816,22
7816,7252,22
7252,8035,23
7252,9868,13
9868,7252,13
7253,8484,8
7253,8640,21
7253,9675,15
9675,7253,15
7254,7725,24
7725,7254,24
7254,8187,18
8187,7254,18
7254,8211,24
8211,7254,24
9549,7254,22
9894,7254,1
7255,8758,19
8758,7255,19
7256,8157,23
8157,7256,23
7256,8193,26
8193,7256,26
7257,9012,16
9012,7257,16
7257,9102,9
9102,7257,9
7258,8260,23
8260,7258,23
8824,7258,25
7259,9735,23
9735,7259,23
7260,9165,7
7260,9234,28
9234,7260,28
7261,7810,19
7261,9415,23
9415,7261,23
7262,8895,20
8895,7262,20
7262,9570,25
7262,9933,16
9933,7262,16
7263,8124,25
8124,7263,25
