1216,358,79
358,1228,85
1258,358,37
358,1261,80
1261,358,80
358,1291,130
1291,358,130
358,1498,75
358,1528,107
1600,358,138
1672,358,117
358,1693,87
358,1741,112
1741,358,112
1744,358,107
358,1771,91
1792,358,107
358,1894,106
358,1897,119
1897,358,119
358,1939,138
1993,358,97
358,2020,136
358,2041,103
2041,358,103
2053,358,122
358,2101,138
358,2170,118
2185,358,86
2206,358,69
358,2248,140
2248,358,140
358,2257,110
358,2293,6
2293,358,6
2326,358,118
358,2359,139
358,2422,123
358,2431,98
358,2443,133
2473,358,57
2488,358,134
358,2497,128
359,375,120
378,359,135
381,359,117
432,359,140
359,471,127
471,359,127
359,489,128
489,359,128
359,519,135
359,522,74
522,359,74
567,359,90
636,359,130
705,359,121
714,359,103
741,359,110
753,359,115
789,359,127
918,359,42
927,359,120
359,993,109
359,1023,66
1023,359,66
1026,359,123
1062,359,23
359,1119,125
1137,359,57
1161,359,108
359,1248,116
1248,359,116
359,1320,50
1329,359,84
1368,359,37
1383,359,112
359,1407,106
1407,359,106
359,1425,59
1425,359,59
359,1467,101
359,1548,38
359,1578,131
359,1647,136
1647,359,136
359,1656,135
1779,359,115
1860,359,141
1893,359,117
359,1929,52
1941,359,73
359,2007,70
359,2055,40
2058,359,135
359,2106,42
2106,359,42
2154,359,101
359,2277,71
2277,359,71
359,2289,135
2304,359,122
2322,359,135
2334,359,24
359,2337,122
384,360,106
360,417,128
360,435,99
360,444,54
360,468,115
468,360,115
360,507,126
507,360,126
693,360,61
864,360,107
360,879,139
924,360,23
360,933,22
360,972,49
972,360,49
360,1020,61
360,1176,93
360,1269,87
1269,360,87
360,1326,94
1464,360,103
360,1506,129
360,1509,130
1542,360,22
360,1650,121
360,1701,56
1701,360,56
360,1770,28
360,1776,89
360,1890,99
1980,360,135
360,2013,138
360,2025,35
2043,360,61
360,2133,101
360,2160,140
2160,360,140
360,2226,76
2268,360,129
360,2298,125
2484,360,129
361,376,125
361,406,141
406,361,141
361,481,84
361,676,21
361,754,96
754,361,96
826,361,137
361,862,53
946,361,125
361,994,61
361,1102,116
1183,361,128
361,1249,90
361,1327,30
361,1390,130
1390,361,130
361,1423,88
1423,361,88
361,1426,62
1426,361,62
361,1444,73
1483,361,137
361,1786,76
361,1789,135
1789,361,135
1801,361,106
361,1813,51
361,1873,121
361,1912,102
1930,361,136
361,1963,128
2008,361,118
361,2065,21
2083,361,130
361,2152,140
2152,361,140
2167,361,93
2296,361,95
361,2317,54
361,2329,76
2371,361,91
362,363,116
363,362,116
474,362,67
501,362,90
362,510,71
510,362,71
362,534,26
362,552,107
552,362,107
362,597,93
597,362,93
606,362,124
362,795,102
362,846,48
362,894,86
894,362,86
939,362,90
362,984,77
984,362,77
362,996,124
362,1134,108
1134,362,108
1194,362,76
1227,362,80
362,1230,85
362,1254,122
1254,362,122
362,1341,112
362,1350,103
362,1362,51
362,1428,60
1428,362,60
362,1473,116
362,1476,61
1494,362,110
362,1518,48
362,1635,125
1662,362,42
1686,362,134
1725,362,134
362,1773,48
1773,362,48
1830,362,136
1845,362,63
362,1851,106
362,1953,88
362,2016,60
362,2064,108
362,2073,30
2073,362,30
362,2148,67
362,2244,99
2244,362,99
2274,362,140
362,2364,132
2364,362,132
362,2433,125
2433,362,125
362,2457,130
362,2469,84
2469,362,84
363,534,139
534,363,139
363,576,114
576,363,114
363,597,24
663,363,115
363,747,78
747,363,78
795,363,45
363,846,76
861,363,42
363,894,50
900,363,126
363,996,107
363,1077,121
1077,363,121
363,1080,90
1080,363,90
363,1107,116
1107,363,116
1134,363,113
363,1164,100
1182,363,130
363,1227,37
363,1230,115
1230,363,115
363,1251,106
363,1254,107
1254,363,107
1350,363,128
363,1428,123
363,1473,91
1473,363,91
363,1476,119
1518,363,71
363,1533,55
363,1635,24
363,1638,120
1638,363,120
1662,363,130
363,1773,87
1773,363,87
363,1791,117
363,1830,48
363,1851,125
1851,363,125
363,1902,76
363,1953,62
1968,363,110
363,1992,125
2016,363,81
363,2064,63
363,2073,87
2085,363,80
2088,363,100
363,2148,118
363,2232,75
2355,363,97
2367,363,62
363,2427,65
2427,363,65
363,2433,138
2457,363,141
363,2469,137
364,385,117
403,364,107
364,427,103
427,364,103
442,364,70
448,364,119
460,364,98
655,364,138
364,667,30
667,364,30
364,712,99
715,364,137
364,733,94
733,364,94
364,742,50
364,772,130
364,829,53
829,364,53
892,364,129
364,904,127
904,364,127
364,1000,68
1012,364,140
364,1024,69
1024,364,69
364,1090,34
1204,364,65
364,1225,121
364,1441,108
1441,364,108
364,1456,124
1456,364,124
364,1459,91
1459,364,91
364,1468,65
364,1480,134
364,1543,99
364,1552,96
364,1579,85
1585,364,141
1696,364,138
364,1708,103
1708,364,103
1735,364,102
1846,364,70
364,1855,65
1876,364,81
364,1906,129
364,1927,94
364,2146,108
364,2308,141
364,2350,118
365,372,109
365,390,68
390,365,68
420,365,138
492,365,139
498,365,33
672,365,48
702,365,33
365,738,120
365,762,139
762,365,139
783,365,35
365,792,83
873,365,55
942,365,108
1008,365,127
365,1173,88
1392,365,13
365,1395,130
365,1413,123
1458,365,136
365,1470,110
365,1551,76
1551,365,76
365,1704,141
1704,365,141
1707,365,46
1716,365,33
365,1788,102
1788,365,102
1806,365,81
365,1812,59
1812,365,59
365,1848,18
1899,365,80
1950,365,41
1983,365,48
365,2028,128
365,2034,63
2034,365,63
2097,365,92
2121,365,7
365,2127,129
2127,365,129
2235,365,71
2271,365,102
365,2316,34
2316,365,34
2328,365,88
365,2340,72
365,2448,112
399,366,116
366,609,48
366,696,58
858,366,140
366,960,125
366,975,81
975,366,81
366,1056,90
1056,366,90
1083,366,36
366,1110,27
1200,366,34
1215,366,38
366,1287,105
366,1353,35
1353,366,35
366,1401,113
1401,366,113
1431,366,114
366,1482,87
1482,366,87
1536,366,24
1677,366,44
366,1743,124
1743,366,124
1917,366,76
366,1923,101
366,2082,122
2082,366,122
366,2220,112
366,2253,49
2253,366,49
2265,366,45
366,2373,117
2382,366,38
366,2421,83
2421,366,83
367,424,61
367,508,86
508,367,86
529,367,135
595,367,104
367,709,49
367,763,108
796,367,56
367,826,104
856,367,92
367,883,126
934,367,17
367,955,97
955,367,97
367,982,55
367,985,131
985,367,131
367,991,128
367,1063,66
367,1201,77
367,1210,81
1210,367,81
367,1222,112
1312,367,76
367,1330,117
367,1363,51
1399,367,99
367,1483,109
1492,367,38
367,1564,106
1564,367,106
367,1606,66
1606,367,66
367,1765,91
367,1924,66
367,1972,89
367,2014,89
2014,367,89
367,2104,85
2152,367,135
367,2176,122
2176,367,122
367,2179,59
2284,367,90
367,2320,133
2458,367,65
367,2479,77
2479,367,77
367,2494,93
368,483,36
495,368,47
368,570,113
570,368,113
591,368,79
368,627,74
368,798,121
798,368,121
912,368,125
368,969,27
1092,368,133
1203,368,141
368,1443,54
1443,368,54
2181,368,135
2301,368,100
369,390,137
624,369,132
633,369,74
369,726,93
369,732,68
762,369,56
369,774,109
774,369,109
807,369,105
369,891,124
369,936,92
936,369,92
369,987,33
1008,369,106
369,1089,26
1113,369,87
369,1128,116
369,1140,72
1140,369,72
369,1212,34
369,1239,119
1275,369,79
369,1284,42
1284,369,42
369,1356,60
369,1416,118
1458,369,125
369,1515,98
1515,369,98
369,1530,89
1557,369,90
369,1605,67
1605,369,67
369,1611,123
369,1626,124
1626,369,124
369,1680,108
369,1818,69
369,1854,104
369,1911,67
2286,369,20
2328,369,117
2487,369,69
370,589,43
370,733,121
739,370,120
820,370,131
829,370,108
370,844,76
370,871,67
370,988,56
370,1012,124
370,1039,53
1039,370,53
1123,370,68
370,1147,15
1165,370,51
1204,370,116
1225,370,123
370,1309,122
370,1315,29
370,1336,111
1336,370,111
1405,370,26
370,1441,88
1456,370,101
370,1465,118
370,1468,131
1468,370,131
370,1540,98
1543,370,92
370,1573,85
1573,370,85
370,1585,103
370,1618,90
370,1642,72
1642,370,72
370,1651,85
370,1675,134
370,1696,22
370,1777,138
1777,370,138
370,1846,111
370,1855,107
1885,370,128
370,1927,99
1945,370,45
1948,370,131
2074,370,96
370,2140,46
2140,370,46
2218,370,77
2350,370,48
370,2368,50
2368,370,50
370,2386,107
2416,370,123
370,2446,125
2446,370,125
370,2476,28
2476,370,28
462,371,120
371,558,37
558,371,37
371,594,33
371,657,98
771,371,111
371,819,83
371,825,113
882,371,60
371,930,127
371,936,116
936,371,116
371,990,57
371,1095,130
1095,371,130
371,1104,90
1113,371,121
371,1155,115
1197,371,97
1242,371,104
371,1260,129
1263,371,104
1323,371,115
371,1380,59
371,1503,106
371,1668,123
1671,371,81
1674,371,72
371,1680,108
371,1689,101
371,1737,60
371,1803,95
371,1815,138
371,1833,125
371,1854,116
1884,371,45
371,2019,60
2019,371,60
2022,371,94
2049,371,123
371,2109,82
2109,371,82
371,2145,109
371,2157,81
371,2187,128
371,2205,55
2205,371,55
371,2247,43
2358,371,36
2478,371,79
393,372,82
441,372,68
372,447,131
372,498,87
372,648,98
372,702,141
702,372,141
723,372,102
372,837,138
873,372,102
372,876,97
372,942,3
372,963,109
372,966,120
966,372,120
372,1002,85
1002,372,85
372,1173,129
1173,372,129
1221,372,125
372,1392,112
372,1395,96
1395,372,96
372,1413,77
1413,372,77
372,1551,126
1551,372,126
1698,372,121
372,1707,99
372,1713,95
1713,372,95
1716,372,78
372,1806,56
372,1812,69
372,1848,98
1899,372,61
372,1974,136
1974,372,136
1983,372,141
372,2097,97
2097,372,97
372,2121,114
372,2235,42
372,2271,118
2271,372,118
372,2316,75
2340,372,115
2409,372,107
372,2445,139
372,2448,131
372,2475,95
2475,372,95
373,436,126
469,373,91
373,475,70
499,373,125
502,373,109
508,373,85
538,373,116
556,373,19
373,595,59
595,373,59
373,598,60
373,613,61
613,373,61
634,373,79
655,373,124
670,373,133
373,805,17
373,868,122
373,892,126
373,982,110
373,1042,113
373,1072,27
1072,373,27
373,1126,141
373,1138,106
373,1219,67
373,1222,60
373,1240,125
1252,373,118
1294,373,85
373,1360,109
1360,373,109
373,1393,138
373,1588,101
373,1729,99
1729,373,99
373,1765,81
1807,373,40
373,1831,53
1834,373,37
373,1984,115
373,1990,70
373,1999,102
373,2080,81
2089,373,13
2116,373,132
373,2122,107
2122,373,107
373,2179,132
2179,373,132
2182,373,110
2188,373,113
373,2212,80
2212,373,80
373,2251,114
373,2284,89
2284,373,89
373,2320,48
2320,373,48
373,2353,125
2353,373,125
373,2401,97
384,374,84
417,374,69
374,435,32
444,374,107
447,374,58
374,468,65
374,549,89
549,374,89
374,582,88
582,374,88
374,693,51
693,374,51
924,374,85
933,374,102
374,972,117
972,374,117
374,1020,49
1326,374,32
374,1395,114
1464,374,129
374,1506,85
374,1542,88
1650,374,88
374,1698,66
374,1770,100
374,1839,124
374,1890,129
374,1980,109
374,1998,130
374,2025,99
374,2061,67
374,2133,113
2226,374,85
374,2241,67
2352,374,97
374,2400,139
2400,374,139
374,2403,56
374,2484,54
519,375,33
375,588,130
375,603,72
375,705,65
375,714,64
714,375,64
741,375,12
375,801,80
801,375,80
858,375,126
375,927,107
375,993,96
375,1023,79
375,1062,126
375,1119,72
1119,375,72
1137,375,114
375,1161,84
1293,375,101
1344,375,126
1368,375,135
375,1407,125
1410,375,74
375,1434,90
1434,375,90
1485,375,93
1524,375,47
375,1563,75
375,1599,87
375,1656,27
1656,375,27
375,1893,72
1929,375,119
1941,375,61
375,1959,79
375,2055,134
375,2136,121
2136,375,121
375,2154,90
375,2196,117
2196,375,117
375,2334,114
2334,375,114
375,2337,63
2373,375,132
375,2412,51
375,2472,97
376,481,117
376,490,131
490,376,131
376,529,76
376,565,106
565,376,106
376,580,115
376,688,136
688,376,136
376,745,107
376,817,115
376,826,113
376,994,65
376,1132,141
1132,376,141
376,1210,115
1210,376,115
376,1249,59
1249,376,59
376,1327,100
1330,376,63
376,1399,141
376,1426,73
1444,376,58
376,1483,81
1753,376,50
376,1786,119
1789,376,34
376,1801,23
376,1819,44
376,1840,131
1840,376,131
376,1924,121
376,1942,112
1942,376,112
2014,376,95
376,2026,108
2056,376,138
376,2104,97
2152,376,44
376,2167,71
2167,376,71
376,2197,90
2197,376,90
376,2203,66
2266,376,61
376,2296,63
2317,376,135
2329,376,49
376,2371,50
376,2377,136
2377,376,136
376,2479,136
417,377,120
377,447,128
447,377,128
377,468,134
549,377,72
377,582,70
377,720,64
377,723,126
723,377,126
377,768,51
768,377,51
377,837,134
837,377,134
377,855,141
377,963,102
1002,377,139
377,1047,21
1047,377,21
377,1224,59
377,1665,58
377,1800,93
1839,377,107
1998,377,28
377,2061,101
377,2100,133
2241,377,92
377,2292,107
2352,377,111
2361,377,121
377,2400,41
377,2403,113
2403,377,113
377,2409,112
377,2418,44
2418,377,44
377,2484,117
2484,377,117
378,426,118
432,378,13
378,471,50
378,489,55
522,378,94
378,561,46
378,636,43
636,378,43
378,690,135
690,378,135
378,714,98
822,378,125
918,378,136
927,378,58
1026,378,65
378,1116,76
378,1119,97
1119,378,97
378,1137,80
378,1248,19
1248,378,19
378,1293,95
1293,378,95
378,1320,107
1320,378,107
1329,378,111
378,1368,105
1368,378,105
378,1383,29
1407,378,38
378,1410,120
378,1425,94
1452,378,70
378,1485,123
1548,378,112
378,1599,108
1647,378,103
378,1779,47
1779,378,47
378,1827,114
1827,378,114
378,1863,130
378,1893,94
378,1926,42
378,1941,110
1941,378,110
378,2007,79
2007,378,79
378,2058,19
378,2106,107
2106,378,107
378,2136,66
378,2289,68
2289,378,68
2439,378,41
378,2454,122
379,520,138
520,379,138
547,379,110
592,379,135
607,379,135
379,622,140
622,379,140
379,835,108
889,379,47
910,379,47
379,913,79
379,937,129
1051,379,86
379,1081,116
379,1114,107
1150,379,108
379,1180,106
1192,379,35
1255,379,138
379,1267,30
1267,379,30
1333,379,113
1438,379,71
1474,379,89
1489,379,99
379,1501,128
379,1558,58
1558,379,58
379,1582,78
379,1594,123
1654,379,105
379,1660,43
1660,379,43
379,1663,122
379,1672,132
1705,379,64
379,1783,55
379,1816,115
1816,379,115
1882,379,112
379,1939,108
2041,379,128
379,2077,64
2191,379,52
379,2323,52
2323,379,52
379,2335,130
379,2359,92
379,2419,96
2461,379,74
380,414,69
486,380,119
380,525,123
380,630,140
380,717,141
717,380,141
380,735,52
735,380,52
380,759,110
759,380,110
804,380,121
380,921,96
380,957,141
957,380,141
380,1005,115
1005,380,115
380,1011,55
1011,380,55
380,1035,137
1035,380,137
1068,380,138
380,1170,83
1170,380,83
1179,380,85
1209,380,93
380,1296,127
1302,380,126
1371,380,120
380,1374,113
380,1500,42
1560,380,73
1608,380,75
380,1641,127
380,1719,17
1719,380,17
1740,380,109
380,1752,42
380,1761,136
1761,380,136
380,1785,62
380,1809,76
1869,380,139
1920,380,120
2052,380,120
380,2091,137
2103,380,112
380,2130,57
2208,380,129
2229,380,50
380,2406,98
380,2424,47
2430,380,16
380,2466,136
408,381,127
429,381,36
381,471,115
471,381,115
381,489,112
489,381,112
381,522,73
381,567,98
636,381,123
381,786,106
786,381,106
381,822,78
909,381,136
381,918,76
1026,381,100
1062,381,125
381,1137,126
1281,381,140
1320,381,79
381,1329,52
381,1347,85
1347,381,85
381,1368,98
381,1383,131
1383,381,131
381,1425,84
381,1467,71
381,1548,88
1548,381,88
381,1596,141
1632,381,122
381,1647,74
1779,381,114
381,1794,138
1827,381,70
381,1860,27
1860,381,27
1926,381,134
381,1995,91
1995,381,91
2007,381,93
2055,381,131
381,2106,88
2217,381,124
381,2277,55
381,2289,105
2289,381,105
2304,381,75
2319,381,125
2322,381,49
2334,381,135
381,2454,129
2454,381,129
487,382,43
562,382,97
589,382,127
382,604,93
607,382,107
619,382,134
628,382,44
631,382,98
724,382,77
382,748,124
748,382,124
382,799,51
820,382,93
382,844,134
871,382,116
382,886,107
967,382,73
382,1015,111
382,1039,112
1066,382,110
382,1123,118
1165,382,141
382,1309,42
382,1336,83
1336,382,83
382,1405,141
1465,382,100
382,1495,80
1495,382,80
382,1501,112
1546,382,137
1573,382,105
1618,382,75
1651,382,83
382,1663,140
382,1675,57
1732,382,96
382,1738,69
382,1777,44
1825,382,120
1858,382,111
382,1867,137
382,2074,140
2074,382,140
2125,382,135
382,2134,50
382,2245,116
2245,382,116
382,2290,95
382,2368,130
2368,382,130
382,2386,79
2410,382,96
2416,382,90
382,2440,103
2446,382,97
382,2464,53
382,2491,30
390,383,62
383,420,101
420,383,101
492,383,99
498,383,68
383,672,86
383,702,55
702,383,55
383,783,59
783,383,59
383,792,121
792,383,121
383,873,18
383,876,124
876,383,124
383,942,113
942,383,113
383,966,116
966,383,116
1008,383,112
383,1038,108
383,1128,134
1143,383,135
383,1173,131
1173,383,131
1392,383,32
383,1413,98
1422,383,134
383,1470,67
383,1551,33
1551,383,33
1557,383,138
1707,383,86
383,1716,58
383,1788,68
383,1806,106
1806,383,106
1812,383,46
383,1848,57
383,1899,63
1899,383,63
1905,383,138
383,1950,52
383,1974,111
1974,383,111
383,1983,31
1983,383,31
2034,383,93
2097,383,58
383,2121,42
2121,383,42
383,2127,92
383,2163,129
2163,383,129
383,2235,72
2235,383,72
383,2271,141
383,2316,50
383,2328,83
383,2340,114
2340,383,114
383,2343,137
2343,383,137
2379,383,116
383,2445,105
2451,383,139
417,384,35
384,435,108
444,384,65
447,384,126
468,384,26
384,540,131
540,384,131
549,384,85
384,582,107
585,384,72
384,600,114
600,384,114
684,384,118
693,384,63
384,768,133
768,384,133
384,879,86
924,384,90
384,933,118
972,384,78
384,1020,68
384,1086,98
1086,384,98
384,1269,123
384,1326,54
1326,384,54
384,1464,53
384,1542,87
1584,384,109
384,1629,87
1731,384,137
384,1770,120
384,1839,64
1998,384,135
2025,384,76
2043,384,117
2061,384,59
384,2100,89
384,2160,78
2160,384,78
2169,384,126
384,2226,138
384,2241,102
2241,384,102
384,2298,102
384,2352,43
384,2361,82
384,2403,112
2403,384,112
2484,384,51
385,403,14
385,442,104
448,385,90
385,511,135
385,667,90
385,715,100
385,742,79
385,784,75
784,385,75
385,838,94
385,877,90
892,385,139
928,385,93
385,985,124
1000,385,49
385,1024,126
385,1054,43
1090,385,101
385,1126,89
385,1138,121
1138,385,121
385,1171,133
1183,385,114
1198,385,77
1468,385,136
385,1471,137
1480,385,26
385,1552,97
1564,385,139
385,1588,139
385,1708,51
385,1714,129
1714,385,129
385,1735,41
385,1780,41
385,1810,90
1876,385,123
385,1921,110
1921,385,110
1963,385,122
385,2011,103
2011,385,103
2251,385,120
2338,385,92
385,2374,101
386,387,67
386,402,110
726,386,97
386,732,43
386,762,118
386,840,55
386,948,105
987,386,93
386,1008,106
1089,386,134
386,1098,80
386,1101,139
386,1128,83
1143,386,100
1212,386,107
1275,386,60
1416,386,40
386,1512,120
1512,386,120
386,1515,28
386,1530,23
1530,386,23
386,1557,82
386,1611,21
1797,386,115
386,2286,103
386,2343,122
387,402,54
420,387,113
492,387,130
387,732,104
732,387,104
840,387,25
948,387,43
387,987,140
987,387,140
1008,387,113
1038,387,112
1098,387,31
1101,387,79
1128,387,82
1143,387,70
1275,387,126
1386,387,97
1416,387,48
1512,387,54
387,1515,94
387,1530,89
387,1557,100
387,1611,72
1611,387,72
387,1788,138
1788,387,138
387,1797,57
387,2127,121
387,2163,135
2280,387,137
387,2310,136
387,2343,78
2343,387,78
387,2379,140
781,388,61
388,787,101
388,916,96
388,1069,117
1069,388,117
388,1516,31
1516,388,31
388,1918,57
1978,388,118
388,2044,65
2044,388,65
2068,388,93
388,2275,103
2278,388,25
388,2392,67
388,2437,32
453,389,101
465,389,139
389,486,105
513,389,118
543,389,80
389,618,132
389,681,122
681,389,122
389,804,117
903,389,45
921,389,118
1041,389,61
389,1074,78
1074,389,78
1125,389,62
1272,389,131
1290,389,83
389,1302,101
1302,389,101
389,1314,32
1314,389,32
1335,389,79
1338,389,81
1440,389,68
1596,389,93
1602,389,94
1632,389,128
389,1641,96
1659,389,85
1758,389,112
389,1920,139
389,1938,141
389,1965,102
1965,389,102
2001,389,34
389,2004,107
389,2040,78
2040,389,78
2067,389,27
389,2118,29
389,2151,123
2151,389,123
389,2211,137
2259,389,139
2391,389,94
389,2496,86
2496,389,86
390,420,94
492,390,105
390,498,100
633,390,125
390,672,75
672,390,75
390,702,42
762,390,82
390,783,43
783,390,43
390,792,100
390,873,79
873,390,79
987,390,111
390,1008,59
1008,390,59
390,1038,102
1038,390,102
390,1128,89
390,1140,107
1140,390,107
1143,390,105
390,1212,104
1212,390,104
390,1239,141
1392,390,60
1416,390,135
1458,390,127
390,1470,96
1470,390,96
1551,390,77
1557,390,83
390,1707,109
390,1716,99
1788,390,60
1812,390,106
390,1848,85
1848,390,85
390,1899,124
1950,390,30
390,1983,31
2034,390,65
2097,390,115
390,2121,62
390,2127,87
2127,390,87
390,2163,140
390,2235,129
2235,390,129
390,2316,97
2328,390,22
390,2340,129
2340,390,129
390,2343,119
2343,390,119
390,2379,129
391,406,43
406,391,43
532,391,0
754,391,110
391,880,19
391,907,77
931,391,137
961,391,96
391,1195,31
1195,391,31
391,1237,70
1237,391,70
391,1264,106
391,1303,72
1303,391,72
391,1387,103
1486,391,81
391,1531,37
391,1612,129
1723,391,83
391,1786,128
1786,391,128
391,1822,87
1822,391,87
391,1828,100
391,1840,137
391,1873,70
391,1888,112
1888,391,112
